method,client_id,round,steps,sample_rate,noise_multiplier,cumulative_epsilon,incremental_epsilon,target_epsilon,remaining_epsilon,status
dp_fedsgd,client_2,28,13,0.07816793893129771,2.2821577236715105,3.137890762957077,0.07465935625520936,5.0,1.8621092370429229,spent
dp_fedsgd,client_3,28,14,0.07542722451384797,2.2826556828077376,3.359522272109257,0.0745573319241899,5.0,1.640477727890743,spent
dp_fedsgd,client_4,28,17,0.059534883720930236,2.018670136252338,3.2906205415615144,0.07481440471402845,5.0,1.7093794584384856,spent
dp_fedsgd,client_5,28,20,0.050117462803445575,1.8659709172360714,3.5183922856943313,0.07494754591365771,5.0,1.4816077143056687,spent
dp_fedsgd,client_6,28,18,0.05571273122959739,1.9536752993141482,3.441913066395367,0.0748837261892703,5.0,1.558086933604633,spent
dp_fedsgd,client_7,28,25,0.04121719529866366,1.7361146384411312,3.368908914841265,0.0749654468255816,5.0,1.6310910851587348,spent
dp_fedsgd,client_8,28,12,0.08446057406796437,2.3606784167501114,3.510416348645347,0.07462850843169822,5.0,1.489583651354653,spent
dp_fedsgd,client_9,28,19,0.05340008343763037,1.9271544495268584,3.06715953524366,0.07946767050167258,5.0,1.9328404647563402,spent
dp_fedsgd,client_10,28,18,0.05627610463838206,1.9703024255053307,3.5157617326563972,0.07484232379214006,5.0,1.4842382673436028,spent
dp_fedsgd,client_11,28,14,0.0724391624221845,2.2037163529723425,3.5859587242716673,0.07364350979988954,5.0,1.4140412757283327,spent
dp_fedsgd,client_12,28,19,0.055148642826367944,1.980158079998539,3.3636451293668985,0.07473658658756532,5.0,1.6363548706331015,spent
